Datetime,H8
2014-10-08T08:00,331.467
2014-10-08T08:15,130.073
2014-10-08T08:30,130.061
2014-10-08T08:45,287.225
2014-10-08T09:00,351.007
2014-10-08T09:15,188.224
2014-10-08T09:30,264.276
2014-10-08T09:45,253.414
2014-10-08T10:00,229.191
2014-10-08T10:15,129.009
2014-10-08T10:30,267.534
2014-10-08T10:45,287.0
2014-10-08T11:00,128.302
2014-10-08T11:15,128.408
2014-10-08T11:30,259.045
2014-10-08T11:45,310.432
2014-10-08T12:00,132.139
2014-10-08T12:15,138.46
2014-10-08T12:30,184.731
2014-10-08T12:45,406.61
2014-10-08T13:00,138.085
2014-10-08T13:15,128.565
2014-10-08T13:30,127.274
2014-10-08T13:45,381.532
2014-10-08T14:00,188.999
2014-10-08T14:15,126.121
2014-10-08T14:30,126.193
2014-10-08T14:45,256.156
2014-10-08T15:00,316.886
2014-10-08T15:15,125.843
2014-10-08T15:30,130.302
2014-10-08T15:45,136.61
2014-10-08T16:00,405.869
2014-10-08T16:15,191.988
2014-10-08T16:30,152.344
2014-10-08T16:45,175.634
2014-10-08T17:00,345.78
2014-10-08T17:15,737.013
2014-10-08T17:30,634.747
2014-10-08T17:45,633.436
2014-10-08T18:00,499.618
2014-10-08T18:15,1354.963
2014-10-08T18:30,1375.743
2014-10-08T18:45,983.444
2014-10-08T19:00,1028.728
2014-10-08T19:15,1221.518
2014-10-08T19:30,1420.405
2014-10-08T19:45,584.969
2014-10-08T20:00,478.61
2014-10-08T20:15,275.169
2014-10-08T20:30,480.157
2014-10-08T20:45,1209.287
2014-10-08T21:00,1564.106
2014-10-08T21:15,1743.038
2014-10-08T21:30,610.277
2014-10-08T21:45,935.957
2014-10-08T22:00,646.507
2014-10-08T22:15,616.121
2014-10-08T22:30,559.469
2014-10-08T22:45,704.6
2014-10-08T23:00,589.419
2014-10-08T23:15,487.173
2014-10-08T23:30,495.982
2014-10-08T23:45,587.631
2014-10-09T00:00,687.988
2014-10-09T00:15,458.678
2014-10-09T00:30,341.155
2014-10-09T00:45,337.345
2014-10-09T01:00,550.524
2014-10-09T01:15,328.551
2014-10-09T01:30,227.151
2014-10-09T01:45,61.721
2014-10-09T02:00,230.688
2014-10-09T02:15,209.536
2014-10-09T02:30,61.716
2014-10-09T02:45,61.694
2014-10-09T03:00,178.684
2014-10-09T03:15,255.356
2014-10-09T03:30,61.699
2014-10-09T03:45,61.908
2014-10-09T04:00,210.013
2014-10-09T04:15,208.527
2014-10-09T04:30,61.763
2014-10-09T04:45,61.791
2014-10-09T05:00,257.18
2014-10-09T05:15,161.021
2014-10-09T05:30,61.741
2014-10-09T05:45,61.789
2014-10-09T06:00,253.675
2014-10-09T06:15,386.728
2014-10-09T06:30,181.688
2014-10-09T06:45,181.722
2014-10-09T07:00,311.716
2014-10-09T07:15,347.929
2014-10-09T07:30,191.735
2014-10-09T07:45,264.58
2014-10-09T08:00,256.525
2014-10-09T08:15,259.297
2014-10-09T08:30,117.711
2014-10-09T08:45,197.317
2014-10-09T09:00,223.17
2014-10-09T09:15,61.751
2014-10-09T09:30,61.637
2014-10-09T09:45,188.566
2014-10-09T10:00,246.981
2014-10-09T10:15,61.467
2014-10-09T10:30,61.352
2014-10-09T10:45,103.739
2014-10-09T11:00,333.594
2014-10-09T11:15,61.557
2014-10-09T11:30,61.592
2014-10-09T11:45,61.601
2014-10-09T12:00,312.576
2014-10-09T12:15,127.713
2014-10-09T12:30,61.55
2014-10-09T12:45,61.523
2014-10-09T13:00,188.129
2014-10-09T13:15,263.536
2014-10-09T13:30,72.39
2014-10-09T13:45,72.497
2014-10-09T14:00,63.062
2014-10-09T14:15,327.032
2014-10-09T14:30,119.971
2014-10-09T14:45,74.251
2014-10-09T15:00,124.74
2014-10-09T15:15,309.621
2014-10-09T15:30,469.915
2014-10-09T15:45,288.269
2014-10-09T16:00,298.567
2014-10-09T16:15,313.054
2014-10-09T16:30,618.231
2014-10-09T16:45,197.613
2014-10-09T17:00,172.674
2014-10-09T17:15,178.681
2014-10-09T17:30,308.463
2014-10-09T17:45,386.648
2014-10-09T18:00,181.631
2014-10-09T18:15,181.64
2014-10-09T18:30,181.528
2014-10-09T18:45,410.782
2014-10-09T19:00,403.271
2014-10-09T19:15,210.026
2014-10-09T19:30,95.034
2014-10-09T19:45,1504.199
2014-10-09T20:00,1653.793
2014-10-09T20:15,1098.643
2014-10-09T20:30,322.642
2014-10-09T20:45,325.84
2014-10-09T21:00,535.354
2014-10-09T21:15,357.018
2014-10-09T21:30,326.295
2014-10-09T21:45,322.642
2014-10-09T22:00,427.842
2014-10-09T22:15,543.05
2014-10-09T22:30,326.961
2014-10-09T22:45,453.901
2014-10-09T23:00,478.53
2014-10-09T23:15,668.053
2014-10-09T23:30,262.647
2014-10-09T23:45,244.214
2014-10-10T00:00,354.355
2014-10-10T00:15,514.327
2014-10-10T00:30,495.591
2014-10-10T00:45,355.734
2014-10-10T01:00,215.028
2014-10-10T01:15,320.21
2014-10-10T01:30,395.653
2014-10-10T01:45,169.721
2014-10-10T02:00,61.946
2014-10-10T02:15,207.999
2014-10-10T02:30,210.491
2014-10-10T02:45,61.694
2014-10-10T03:00,61.787
2014-10-10T03:15,253.84
2014-10-10T03:30,164.269
2014-10-10T03:45,61.713
2014-10-10T04:00,61.798
2014-10-10T04:15,160.747
2014-10-10T04:30,270.307
2014-10-10T04:45,61.791
2014-10-10T05:00,61.749
2014-10-10T05:15,191.474
2014-10-10T05:30,347.946
2014-10-10T05:45,198.526
2014-10-10T06:00,278.09
2014-10-10T06:15,280.662
2014-10-10T06:30,1567.878
2014-10-10T06:45,61.722
2014-10-10T07:00,193.133
2014-10-10T07:15,226.717
2014-10-10T07:30,143.046
2014-10-10T07:45,181.676
2014-10-10T08:00,305.326
2014-10-10T08:15,370.687
2014-10-10T08:30,99.559
2014-10-10T08:45,61.707
2014-10-10T09:00,100.109
2014-10-10T09:15,337.791
2014-10-10T09:30,61.637
2014-10-10T09:45,61.46
2014-10-10T10:00,61.508
2014-10-10T10:15,309.112
2014-10-10T10:30,130.751
2014-10-10T10:45,61.463
2014-10-10T11:00,61.45
2014-10-10T11:15,184.545
2014-10-10T11:30,259.574
2014-10-10T11:45,61.601
2014-10-10T12:00,119.537
2014-10-10T12:15,204.954
2014-10-10T12:30,1674.016
2014-10-10T12:45,1264.81
2014-10-10T13:00,383.134
2014-10-10T13:15,61.729
2014-10-10T13:30,195.291
2014-10-10T13:45,290.373
2014-10-10T14:00,1425.914
2014-10-10T14:15,957.882
2014-10-10T14:30,360.937
2014-10-10T14:45,670.245
2014-10-10T15:00,99.239
2014-10-10T15:15,61.669
2014-10-10T15:30,206.403
